Highest,Lowest,Mean,Stdev
72.3182494783783,-8.09422104976117,6.429689932781826,20.204765917562522
185.87263585912447,-8.082174622459819,30.323468088278677,42.6537144382568
197.00687548333457,-8.051736504372453,40.83310197753323,55.33712001303511
197.00687548333457,-8.051556844755035,52.52307019331767,62.307847743165084
767.4513251638592,-8.056029114859575,82.14860076959367,128.4341741903488
