Highest,Lowest,Mean,Stdev
133.5200335084361,-9.039363610697999,6.122790486628494,24.505177083174896
133.5200335084361,-9.030649816670769,11.795321940346078,24.26787902678458
133.5200335084361,-9.015682170707876,26.633452879315993,27.503542025807693
133.5200335084361,-9.024711986728239,30.215759803951386,37.40617690243922
529.8474658181142,-9.040345780744861,41.82857918661343,81.08221088838133
