Highest,Lowest,Mean,Stdev
110.0,-10.0,-3.0,19.50928611963952
110.0,-10.0,13.137254901960784,31.272364546252742
110.0,-10.0,9.4,25.26674025800135
110.0,-10.0,23.46938775510204,28.32482865556907
170.0,-10.0,22.244897959183675,34.896591650812226
170.0,-10.0,18.4,34.247597860049595
170.0,-10.0,16.73469387755102,34.18014501030049
270.0,-10.0,29.79591836734694,53.909252294881604
