Highest,Lowest,Mean,Stdev
190.57782455039938,-8.112339382441139,14.353682367552837,42.070350846282466
201.60379569778507,-8.05384100003754,38.73176512843664,57.57298796802398
298.4531914239769,-7.976927717905204,87.67893652957746,72.94059393118836
298.4531914239769,-8.030533714298535,105.61839936338521,93.43498200637232
298.4531914239769,-8.027191617855987,80.64030110318211,94.24095102172855
308.2764155084771,-8.044555127387843,88.91896005163937,113.16281266989908
308.2764155084771,-8.058684582592685,79.80592530322338,102.90000332749518
510.5175641602584,-8.020193788909319,137.58212049587203,126.84339474270482
795.9723622396318,-8.001180865883233,178.8858809973357,197.83248974208237
