Highest,Lowest,Mean,Stdev
87.88229762070706,-8.097592407179846,4.26498170793545,18.96339555719939
194.68144224497672,-8.079426187075644,26.365306804286245,38.54756382546855
195.33388885662717,-8.065164822213568,50.21475806690395,57.451108171987755
206.54078860263567,-8.036974482756898,51.93356259842383,62.74159222916414
765.6350464074478,-8.051276278220652,72.054086394647,118.74449999211468
