Highest,Lowest,Mean,Stdev
73.05450742559786,-8.088234219341974,4.156121267137879,18.764028826086108
73.05450742559786,-8.102231931946765,17.471492020174804,30.767975789422213
75.37155465886096,-7.987879995135686,35.44292252386583,33.640000053107286
86.94453520796647,13.705974007566205,50.85630809499875,27.08275668247298
365.19036075568357,-8.020770207023489,66.25219819730526,81.54472128671439
365.19036075568357,-8.043415391689374,75.16274853066396,79.96706961769873
365.19036075568357,0.0,94.06824724665614,92.18824044921595
761.5437476633532,11.747414585633887,179.9322593446041,198.25752829388654
