Highest,Lowest,Mean,Stdev
176.63766955086584,-8.078020045011968,16.0905362374578,37.45695868201975
176.63766955086584,-8.079186835466142,28.647639616314372,40.563192635080924
186.72535627562993,-8.057283262148148,32.551026178227445,49.96725850019228
301.6447619382925,-8.069840327554607,54.29952186948502,64.28058690815416
301.6447619382925,-8.071915426892051,61.80224512727272,69.93215408706574
790.6762516176295,-8.054078402075499,94.49141611114372,129.58155910287323
