Highest,Lowest,Mean,Stdev
74.94197675959187,-8.106957081209503,7.30865671369683,19.923473089826633
85.9215062497711,-8.089792623962554,21.14237428819935,26.77383704998063
86.32078952988303,-8.094605945317998,22.350952046877907,30.95757607662018
781.0157402780948,-8.009427863634013,52.32586669916206,111.88497690468498
