Highest,Lowest,Mean,Stdev
85.48952689959988,-8.103737661937835,4.710532404846967,22.031633873948994
280.314651476863,-8.066141032516565,19.648581770247805,46.811048904471185
888.5922455078497,-8.100263832346688,58.79290817929266,130.56811838084343
