Highest,Lowest,Mean,Stdev
74.4291985437743,-8.051195730258412,4.805469422915274,22.65485941564808
332.2698748976754,-8.053898497614894,44.110466029124964,67.2779071892938
541.261121603598,-7.9851449677514825,71.47829558475895,119.03970620846606
541.261121603598,-8.02792101339722,109.21638745461706,121.37751005848477
545.6878534299543,-8.024221168971602,129.29361780809106,163.04843183833046
625.3720930545887,-7.949289279755582,166.18437052624014,200.55270949631569
695.7944931276282,-8.007459120047628,180.44675587421952,211.49824389437381
695.7944931276282,-8.075199842559929,199.08694911901367,240.7027448209449
744.5344220023283,-6.474747574714039,219.81897773089423,245.56403957908202
