Highest,Lowest,Mean,Stdev
20.0,-10.0,-5.4,7.059513771774764
30.0,-10.0,2.2,10.554039752722217
70.0,-10.0,9.183673469387756,20.190420035860814
110.0,-10.0,12.4,22.72820777297296
110.0,-10.0,11.6,24.1052115628508
110.0,-10.0,12.549019607843137,24.400257150686095
110.0,-10.0,15.76923076923077,31.952547773230904
110.0,-10.0,20.0,32.61901286060018
180.0,-10.0,27.115384615384617,44.42824302491089
200.0,-10.0,27.692307692307693,49.09436230624053
270.0,-10.0,35.0,58.213190173740536
