Highest,Lowest,Mean,Stdev
86.58922364227736,-8.06124142736989,11.831859573015542,25.214925951341378
196.1091756182761,-8.10595788401428,41.56003256567844,44.2002606274243
203.0069618319315,-8.098447406247313,43.908504424288225,59.56027822820913
549.5334426395042,-8.009296752153013,73.51092374484132,102.44973878968482
800.7660653849332,-8.006821558781501,111.10118528098582,155.85842219678983
