Highest,Lowest,Mean,Stdev
315.1174421803715,-8.07971682037168,11.974726310427764,64.15100546437557
315.1174421803715,-8.109535673680785,37.87329190786862,74.0695217333686
315.1174421803715,-8.019055402720701,71.41547221893236,73.18063360858136
315.1174421803715,-8.007907844225135,58.10496858499697,71.01929435280852
827.5650882615897,-7.99019268624043,102.44314649816589,176.38097261550863
