Highest,Lowest,Mean,Stdev
90.3365625204597,-8.072250251558753,8.18807675454176,26.15584841178809
200.8865830737086,-8.058402397398726,43.51934344062915,46.33197316199856
203.51122014701787,-8.09035883814672,73.06872548043445,49.454474426454944
401.0071742512805,-8.070069386915284,52.005307760845206,94.24294423866623
891.7349208297844,-8.0520113564375,142.04062970582743,193.62557538979118
