Highest,Lowest,Mean,Stdev
43.749114642128575,-9.044263167369024,-2.448344013417058,12.946365082766688
57.872482948916684,-9.038567328568305,19.16234163158994,24.95396828644549
60.743007348001484,-8.991751124247841,30.335356432691015,24.765577091430828
131.47531807452134,-9.010880230023265,28.863856926036288,33.49417617107097
135.2058680622836,-8.984729695277014,63.11550022207939,45.913218523585954
214.70778463598432,-9.03228314582929,52.22050373997845,63.56343903801625
554.3011633640465,-9.023453317837198,63.545558171950404,123.86876303015514
