Highest,Lowest,Mean,Stdev
47.6639252114673,-9.048541386230433,0.9751328967420709,14.431567465305545
159.47468076626046,-9.04456478806383,15.278899799410963,32.39743537356514
159.47468076626046,-8.25429112299726,25.21696167399053,31.752553445353772
159.47468076626046,-8.981871512103718,38.45275923275346,40.1137672678013
159.47468076626046,-8.98945888425814,34.431486131930555,41.078523803028105
159.47468076626046,-9.02791745616414,22.381040965648552,37.236381332582546
222.18255825177968,-9.027501047110267,38.46297235007514,49.515702864723714
225.0576604188997,-9.04019767982333,40.33187570525813,54.598973142332284
225.0576604188997,-9.028345837994411,38.2489021330127,47.68844112625818
